Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2020-07-10,93.47384572828736,,460.8299865722656,57.540000915527344,159.58799743652344,86.84566544547674,67.85113125431396,1110.5799560546875,310.13015457106496,200.0599975585937,42.62331535968842,25.24697116606465,116.83000183105467,148.902175271226,75.6624984741211,229.8949855886001,73.3523083543762,118.6896537347212,130.9473101252256,84.32292239660474,40.051343902081946,30.497055538346643,289.179189215801,84.65703223900462,170.84892843409216,132.7284682052126,207.4095805324357,519.72998046875,93.95614542331695,105.59586882585072,113.14991773908204,68.38561151049583,110.38665169365744,93.06666564941406,33.13999938964844,187.39366068768817
2020-07-13,95.36616598713748,,469.7699890136719,56.68000030517578,162.55299377441406,90.61485644497247,68.18450988723738,1131.9300537109375,310.4154467514492,200.0,42.75101390631023,27.1729248876351,119.94000244140624,152.524636699093,77.49700164794922,233.25608357972973,75.06119044801218,120.58717471718316,131.73618714373325,90.49133674495587,41.55737932265649,32.70897007100295,292.9758125731372,87.82206599897438,172.5408374332022,135.05596056094805,208.2445817503205,567.97998046875,95.16692100618474,105.65820934180928,114.47001423538585,69.8470029776716,111.84823554168538,110.5999984741211,33.209999084472656,189.3101401999403
2020-07-14,92.98848917215967,,435.739990234375,53.29999923706055,154.4499969482422,89.60527910531886,67.87892352713838,1089.010009765625,305.6779391002989,185.9900054931641,41.49228974330715,25.58625884877611,115.2300033569336,148.93077908714864,74.6395034790039,230.55240697489825,72.73633127490933,119.8356878366517,133.30482841146204,90.16136901646205,40.99147743430554,31.16259328990779,287.21198400080686,85.78106974932028,172.06674536222684,135.4497140054342,200.13735522779947,517.0800170898438,93.30716407413767,100.47254259708656,114.46077608288456,67.44882352811594,111.24862696561772,103.73332977294922,31.350000381469727,185.29144977437
2020-07-15,97.05748044725628,,434.9100036621094,54.959999084472656,154.01150512695312,92.94178274367704,69.45319337496046,1126.199951171875,312.12783104557667,191.02999877929688,42.41352188460508,27.442359558287407,121.62999725341795,152.92499383725226,76.1614990234375,240.86711685654944,76.10438246317005,124.81433450305045,137.35019984522123,92.47107338511628,42.26019794576134,34.284723635948545,298.03163059316324,88.96581546435458,180.25685324973583,139.98219558622637,203.4676511241993,516.2999877929688,95.32191224144304,103.85568979173618,116.29784533090238,69.75331850106714,113.65647121667098,102.86666870117188,32.099998474121094,190.8941535485393
2020-07-16,94.67738071238298,,428.4299926757813,54.68000030517578,148.55299377441406,92.78793677234312,69.26799678481515,1124.1300048828125,310.7198693785595,186.4199981689453,41.68382628739443,27.50223413657233,117.72000122070312,154.21193077003107,75.07499694824219,237.7375022277549,79.2836941612217,124.44799713055347,136.3870333645811,90.53715634778632,42.223690297985456,34.08897820542629,298.00207328558014,90.8391928598858,177.67246657019282,139.34344720097718,199.4285613827195,526.47998046875,94.44045930742575,99.87418570965866,115.46701418129192,70.1655086072523,113.60964086175618,98.47733306884766,32.04999923706055,190.99195056959127
2020-07-17,95.09407929032388,,428.1199951171875,55.310001373291016,150.4499969482422,92.64372996883174,69.7886476297162,1136.6600341796875,311.36679561006906,187.13999938964844,41.99395224455754,27.27271711306156,118.9000015258789,159.4645005212039,75.84549713134766,240.7652039093428,80.14805607786968,126.2327893091929,137.59788459145372,91.65533449795072,42.4153612095591,33.34515242835593,296.78243778771133,91.72658210295492,177.87696182093535,140.75219915054078,198.52561372840825,494.8699951171875,93.90770930568276,101.97336854360184,115.47623977798207,69.72521997663566,114.90256237050498,100.89666748046876,32.58000183105469,190.50304286734087
2020-07-20,94.535210530215,,434.05999755859375,55.22999954223633,150.00999450683594,91.15333889524126,69.83523161576748,1150.0,309.0741323165475,187.8999938964844,42.56858567854768,26.94340870270392,118.0500030517578,157.18614131718255,75.75,239.84859562382,78.92601756259468,127.98004048358618,137.80887392847583,89.29979058898341,42.64354419053818,33.24727845856948,296.9693463511083,89.37006645978201,177.4679565071395,138.99344532474046,199.0402337334896,489.1400146484375,92.50321168390904,102.45953175410718,115.8270497378389,69.47229830794848,113.8719758209739,101.267333984375,32.47999954223633,190.41505328331863
2020-07-21,97.236434738789,,456.0700073242188,57.810001373291016,161.62449645996094,91.5860312821802,69.26700040192539,1176.6400146484375,311.08137245115734,196.0,43.12498203318929,26.44445624760228,118.0500030517578,157.3863486858321,79.25150299072266,242.2374171274861,78.79686666123995,127.48219692155853,137.2309813675215,89.55643324753947,43.37374384080362,32.620889225506815,307.8675690914086,88.41364719851697,178.79732163794776,137.37470585977135,207.4484264057442,506.0,93.87865279090848,104.84047719372114,115.84549825472014,70.98988398472213,112.75703868640736,109.32866668701172,34.15999984741211,195.55822294436388
2020-07-22,94.80484101396048,,447.5499877929688,57.06999969482422,156.25,92.12447083665582,68.54973241758049,1161.02001953125,313.6024327415393,190.77999877929688,42.88783465048068,26.17502208406028,118.19000244140624,156.94785999345075,77.7854995727539,243.1355573088219,79.09491334796047,128.79728709550383,137.533622692441,91.33454124147462,43.747966924496936,32.787275521384935,303.0774989391888,87.82204742074985,179.61541271588996,137.75091628125082,203.1180947462499,492.1900024414063,95.07974833620293,103.38948204494936,115.85474416608974,70.74631874914445,112.71019831769227,106.5999984741211,32.439998626708984,192.1164099195329
2020-07-23,95.1038935715798,,445.0400085449219,61.630001068115234,154.9134979248047,91.83602620262543,69.76070437904687,1169.0,312.12788647087496,191.47999572753903,42.85134557035865,25.94550353254775,118.86000061035156,157.6818530089654,78.29650115966797,247.95958296544205,78.21067601078478,134.33018744858515,137.7905246883306,90.28052545853636,44.2408527651323,32.05323064364028,308.4086254231232,88.65028956002307,184.49599855823644,139.12470489918366,201.16654148348937,491.1300048828125,95.26378148847613,104.2121959068983,117.16179204116914,72.02035200354452,115.66145824686151,111.93000030517578,32.33000183105469,194.0328819742128
2020-07-24,89.21122333040138,,425.0,64.18000030517578,146.5,91.63409616327628,69.61165069025188,1112.72998046875,310.3394508256818,186.0599975585937,43.31652097827062,26.424496765784586,115.6999969482422,156.9955236691681,74.95950317382812,245.40405107517563,77.91261626323572,138.11585992227566,138.0565458064495,91.28871523294085,44.17696211678038,31.6225940869435,301.4545110738999,87.64458762539019,183.03646183379223,140.0434814709329,194.59337834407685,468.7699890136719,95.06038496334916,98.47803008276746,117.9699841086373,70.52149640856842,114.8088775433514,94.40066528320312,31.739999771118164,191.32438879318244
2020-07-27,91.88055209787116,,431.7699890136719,69.27999877929688,153.10000610351562,90.99949061160596,69.02481473475416,1139.3399658203125,309.8256454335815,189.8999938964844,42.55946297712795,25.895609842833043,117.1999969482422,157.29101856977823,75.66300201416016,245.45031828708028,76.05473275374456,137.1107352042585,135.1853097122202,89.37313936729971,43.97615368981067,30.898336094090656,302.0249985965789,84.90354017759445,185.03516936994603,139.58842273193318,195.61283203220503,484.510009765625,93.91739851699305,102.04069641954943,116.78090725522024,71.09293017346226,116.41100895056246,95.66666412353516,31.209999084472656,190.8257004194629
2020-07-28,92.5252220280178,,436.8299865722656,68.0999984741211,152.7135009765625,92.0764067070658,69.78865081790612,1140.6600341796875,312.00417912448887,191.0,42.85134788345756,25.2968661561967,115.45999908447266,161.50451387818586,76.25,248.6632608172608,76.52166888242539,137.14831830297717,135.21283655865844,88.44739355281666,44.12219754740195,30.839610095914523,303.4413764700526,85.1007289921073,184.6261519163008,136.03592079939762,197.69063770783976,496.0199890136719,93.90771591994664,103.45679441729264,117.39404264113573,71.47701713044174,114.8744522798934,100.26667022705078,30.790000915527344,193.2995192612385
2020-07-29,91.91978370859374,,435.1600036621094,75.5,151.54949951171875,91.06680323591762,70.40345647985299,1120.0799560546875,311.100381102461,190.1499938964844,42.32231739572457,25.965462351470347,116.22000122070312,159.29293301201702,75.25,245.18185927749485,76.75018102436772,136.84769517818566,134.28634267020934,88.96984029977506,43.93964877356378,31.88685035426109,299.5070210659111,85.85994095585646,182.4879761649077,136.93720961914062,196.61288789672776,492.25,93.40403775823134,103.62132143685886,118.49951517323753,72.65736450942079,115.68018016242128,100.06666564941406,30.920000076293945,188.80167563979907
2020-07-30,92.34874012874236,,429.9800109863281,75.37000274658203,150.6999969482422,91.03794668454763,70.67359349807647,1139.3599853515625,307.6415070615256,190.08999633789065,42.076040569229626,25.19707553138663,114.91000366210938,166.0135329130036,74.89849853515625,243.8300227412628,76.00504077126827,136.2465259885365,135.2495242312632,89.40061526255478,43.51065622922504,30.66344040163413,299.0151240771643,84.26264058259333,181.2794589263641,135.02096925143707,195.1564983809519,480.7099914550781,93.44277615205762,103.46426204763635,121.37931452257516,71.78614707545654,114.61213051193388,99.1999969482422,30.64999961853028,190.8648185795513
2020-07-31,100.8764499078102,,441.9800109863281,78.66999816894531,162.1999969482422,90.68216298864942,71.36291152560422,1153.3599853515625,309.67220917284004,193.0,42.31318905188922,24.74801791433028,115.22000122070312,163.96395989874108,74.85250091552734,245.36699029929733,75.19034372048267,136.18074450816096,134.5340306968014,88.42907683009689,43.300725976065074,30.14471607653991,304.91675248179735,83.34566888711711,180.4892499172545,132.7197051883469,198.45762970957549,488.2900085449219,93.8495970737266,105.3415825185928,121.37930681124696,71.4208122475167,116.43908740911064,101.0,30.39999961853028,190.10215716965388
2020-08-03,106.08768570905298,,449.8399963378906,78.19000244140625,159.02549743652344,89.72064714773474,71.44673906102966,1153.280029296875,310.3681648313417,197.8000030517578,42.99728683599538,24.797915671384164,116.16999816894533,161.62844181748315,74.55000305175781,246.9688639941241,73.9186350111727,136.51892711873438,134.2863292619056,88.92399977361579,43.02690062584675,30.095781667166456,305.9004915478931,82.09346359069066,180.65659712954223,132.2034670637982,205.37064326914057,490.8599853515625,94.95381869390904,107.02941611028844,121.20279766781486,71.6456568595577,118.51904278190268,96.61333465576172,30.239999771118164,187.54030459091908
2020-08-04,107.00198043549128,,448.260009765625,78.02999877929688,155.0605010986328,89.89371825524589,71.28837984111435,1149.02001953125,314.1910924459657,203.0,42.87870694069187,25.39665748458077,115.95999908447266,161.31387562638088,74.33550262451172,246.8762601302481,74.31605553339192,135.57016779535465,134.83675000204005,87.90664283869424,42.25106837327297,31.025569247464112,307.37577912570185,82.25121775555255,181.2329791739621,131.16219780001566,207.943593520362,498.6499938964844,94.7213516713488,110.19566846891462,121.48150591565872,70.60580838197124,119.8588172525028,99.6673355102539,31.170000076293945,186.8852285534197
2020-08-05,107.24220116341289,,449.0899963378906,84.95999908447266,157.18850708007812,90.2110279080498,71.5305699407547,1170.0,325.91753792655044,202.8000030517578,43.48070269236526,26.16504235479765,123.37000274658205,163.82097907316953,73.84100341796875,248.5058993647181,79.09492289815826,135.75804190074368,136.7722920791523,87.86997400271309,42.80783957752087,31.22131657854461,311.18234037078645,86.49097136940543,185.92762236801005,133.13969308603768,208.6523846390165,508.6799926757813,94.0723858915088,112.13033537688266,124.10120060094673,70.5870713727979,122.50090155656872,99.5326690673828,33.099998474121094,189.2612296950209
2020-08-06,108.24963019222064,,451.3500061035156,85.48999786376953,159.71800231933594,91.51871510154125,70.72015675565235,1165.25,326.4418427009985,202.97000122070312,43.07937346663424,26.843618013242253,126.95999908447266,163.96400258293798,73.80750274658203,246.84846908891683,78.78692882318659,133.2217497913929,136.13016151769887,89.43728793928413,42.58878210859648,32.552381458203776,322.0314710827784,85.24863500645205,184.79347825373068,136.43846905636244,206.16684157572644,504.1099853515625,97.48192225629036,113.18491028630548,123.41379254457914,70.8297575307533,121.32974955998364,99.38866424560548,33.27000045776367,191.62749946478303
2020-08-07,111.1950949693368,,460.8699951171875,86.66999816894531,161.20050048828125,91.62448371801972,70.63632690018893,1181.969970703125,327.13785639019994,206.6199951171875,43.17058455555613,26.644038142566146,130.22000122070312,164.41202845339942,75.4520034790039,250.56140356222733,81.81719096058994,134.33959546078648,135.31375580158317,88.84152124922188,43.32810966435856,32.14131911306431,322.62169617341266,88.96581470472435,189.0512230290589,136.49095977848037,208.60384333063104,505.4500122070313,97.83062145035792,112.81343904921512,123.45091706719091,71.09349306671447,121.08617537005748,99.96932983398438,33.09000015258789,193.2017634951594
2020-08-10,110.60082790577964,,450.3699951171875,85.05000305175781,158.5155029296875,95.66292828954344,71.26044159511974,1180.6099853515625,324.82116850366924,200.3999938964844,43.01553099687978,27.402442838134643,129.75,179.3689835762241,74.54000091552734,252.2373023014661,83.98308734411165,135.53260201102253,136.55214816411407,91.7561635356903,43.86663148812416,32.93408752350187,321.8249264713189,92.92948074557717,189.97156319563047,138.7309304791221,205.5162959519633,493.3500061035156,99.25449624619895,113.0303501027763,124.2033924957486,71.41373766871293,123.73762779497446,96.53333282470705,33.040000915527344,191.99906686339568
2020-08-11,109.98203383295876,,440.260009765625,80.70999908447266,155.66000366210938,99.98981015319664,71.4560474522141,1164.760009765625,324.95465797099376,193.6199951171875,43.69049181765229,30.72546432468912,130.52999877929688,190.64626794774176,74.69999694824219,257.11687855311794,86.98355511499467,135.64531613747778,136.8090016376192,95.19321814377054,44.23172930663928,35.83110837936993,319.67074939350795,99.76239117897246,190.5758056640625,143.61346302459754,201.1374218508252,479.75,103.4970587738238,110.43252802241275,124.73290692993857,73.72134693042365,125.27416095025124,93.06666564941406,31.65999984741211,193.42662385749543
